-0.062936224	0.040167473	-0.08072104	-0.010822014	-0.16361016	0.010474431	-0.0018439383	-0.019744663	-0.1261782	0.02788157	-0.04436275	-0.10536421	-0.117427535	0.19450346	-0.10015136	-0.028261341
0.014288609	-0.040249873	-0.043959618	0.050337415	0.021400083	-0.06775895	-0.006719978	-0.0487746	0.020235887	0.062007945	0.08070138	0.056869257	0.06804989	-0.050300486	0.063477024	-0.00017175282
0.043557394	-0.016381487	0.015339473	-0.02889702	-0.08267139	-0.0037592228	0.027649228	0.023604712	-0.0030596498	0.008715005	-0.0016006612	-0.029255465	0.048124757	-0.06592328	0.05618854	0.10861522
0.010227036	-0.033853125	-0.080129534	-0.052861195	0.13864301	-0.082231596	0.061972897	-0.06682496	0.11236862	0.07219956	0.05288086	-0.085271105	0.13946955	-0.07742759	-0.034619488	0.10484045
0.07897001	-0.028543342	0.014057998	-0.013141251	-0.011319545	-0.048922643	0.0095343515	0.032092027	0.005359345	-0.045035154	-0.0029185766	-0.0929558	0.0253949	0.036277045	0.108491234	0.0063509843
0.10753338	0.03948322	0.024317866	0.027975895	-0.14079252	0.02068296	-0.05813776	0.04302082	-0.09963269	-0.11312079	-0.020805197	0.0060777473	-0.15735097	0.019307375	0.11478808	-0.19798215
-0.034048617	-0.0044873036	-0.001661586	-0.19874766	0.0055995313	0.16461943	-0.043711513	0.09950894	-0.10417272	-0.12350479	-0.093017556	-0.08216049	-0.12392189	0.054125283	0.087001316	-0.092347346
0.07352681	0.06774065	0.054529138	0.099696316	0.022934366	0.08699519	-0.1363605	0.12331186	-0.051526703	-0.07939845	-0.13774323	-0.012547481	-0.08132622	0.06644731	0.10856588	-0.022953385
-0.08551127	-0.13747166	-0.17293419	-0.013968782	-0.017467493	-0.163332	0.15383226	-0.14921807	0.21309732	0.055992726	0.14705783	0.024870198	0.11302665	0.023053471	-0.10778902	0.08535125
-0.06584647	-0.08769507	-0.19223967	0.081248954	0.051072158	-0.14185767	0.027197624	-0.101864144	0.11936141	0.06756055	0.010231858	-0.013570923	0.09212389	0.0060736765	0.009132203	0.023278574
-0.045967724	0.056922756	0.074945204	-0.0023552245	-0.0033854777	0.069237046	0.02168958	0.09579862	-0.019287864	-0.12812759	-0.13888526	-0.13151947	-0.03479878	0.20392053	0.12360126	-0.16257086
0.023106085	0.058730878	-0.0052943206	-0.056852788	0.14019875	0.0067309067	-0.017190196	0.04104533	0.07449133	-0.026272083	0.008533356	0.099128656	0.018058678	-0.08104853	-0.10519659	0.15058275
0.056373704	-0.0726649	-0.049861904	-0.07553911	-0.041040372	-0.058002524	0.06962897	-0.016970385	-0.0005349594	-0.009418696	0.01031079	-0.017691135	0.010587225	0.033543374	0.07980537	0.076721504
-0.095305376	0.13325676	0.069743015	0.117687434	-0.115269415	0.11605233	-0.109231405	0.10579185	-0.16246831	-0.08068344	-0.08829316	0.116213664	-0.12420117	0.12209618	-0.061576817	-0.099430226
0.10303568	0.0856406	0.15115044	0.122681476	-0.15383771	0.15518197	-0.0687552	0.10154235	-0.1326979	-0.16527736	-0.045492675	0.14294003	-0.029101904	0.06098842	-0.12273881	-0.09111214
-0.035323516	0.112669535	0.10359772	-0.17023018	-0.0073975693	0.03375934	0.08365948	-0.029578544	-0.09418392	-0.023936912	-0.011022089	0.13927071	-0.09604441	-0.14013183	0.023517767	-0.017267665
0.09210795	-0.060053505	-0.052072708	0.04985203	-0.107919365	-0.0736299	0.098666355	-0.02160999	0.08908733	0.010827914	0.09080851	0.041106246	0.09965071	-0.12973122	0.014498275	0.10432616
-0.063084505	-0.10340537	-0.07008266	0.05500585	0.17032012	-0.07462048	0.013212412	-0.1288016	0.043512043	0.17856692	0.038319238	0.13858764	0.17589608	-0.20468953	-0.10771378	0.10541238
-0.11011353	0.02186438	0.030488923	-0.009215693	-0.04020273	0.0013836917	-0.030254086	-0.011386133	-0.0023284913	0.012018801	-0.09782012	-0.1535194	0.07664417	0.04692498	-0.10904164	0.041878548
-0.033673204	0.10632975	0.118677184	0.1034777	0.023150343	0.013059377	-0.05032212	-0.0002039078	-0.004828173	-0.05043697	-0.015121028	-0.054048825	0.001028639	0.080061615	-0.04469157	-0.10870236
-0.08512586	-0.110952124	-0.115018524	-0.1680744	0.16071983	-0.13829781	0.18413067	-0.13206413	0.11225649	0.16085504	0.133721	-0.023173673	0.16847526	-0.11317059	-0.108301476	0.07248029
-0.0008713631	-0.18140541	-0.011515286	0.07086346	0.045574076	-0.084991254	0.077088796	0.028254913	-0.06498614	0.12795313	0.048024617	0.10350467	-0.043048956	0.030509902	0.038353108	0.0054771174
0.035651952	0.079805434	-0.008512065	-0.10326409	0.12562093	0.12902983	-0.016114514	0.056389213	0.09848426	-0.0051380545	0.004361727	-0.031936057	-0.106661715	0.0147583	0.15179229	-0.07855122
-0.011974973	-0.023803614	0.0826733	-0.1156545	0.023141894	0.081788614	0.0050781625	-0.046383746	0.063331656	-0.039735038	-0.07123808	-0.049879346	-0.015335358	0.036201574	0.08485756	0.015797155
-0.13229264	-0.031546503	-0.057008415	-0.0853102	0.092064664	-0.0101703815	0.108936474	0.017684147	-0.0050862576	0.06388845	-0.0027770149	-0.13490081	-0.018125728	-0.00053101557	0.16284034	-0.07155275
0.0634817	0.0032121155	-0.12655011	0.014768374	0.00811571	0.012850843	-0.039549943	0.054229166	0.11569583	-0.029200006	-0.024612758	0.029677039	0.038500164	-0.029008174	0.048986644	-0.035354882
-0.046156395	0.05374596	0.103567354	0.04392284	0.0956901	0.015895635	0.0038816002	0.024583627	-0.015465813	-0.0076464163	-0.08740461	0.05552841	-0.053664356	-0.0058331755	0.05469782	-0.025609072
-0.16131909	-0.16490047	-0.075473666	0.020041618	0.027135642	-0.036496297	0.11983057	-0.19772291	0.17187887	0.0629046	0.055604424	0.035141755	0.1844698	-0.20569085	-0.072788045	0.08758983
-0.005291933	-0.01396225	-0.04597291	0.22491656	-0.0711056	-0.022125093	-0.0026679172	-0.05297292	0.011748975	0.01293024	0.022653243	0.0015810417	0.031037804	-0.10210413	0.06719932	0.032643557
0.13499488	0.071973555	0.043648392	0.00568708	-0.04276977	0.028766809	0.01093478	0.13540848	-0.12717925	-0.087511644	-0.03429382	0.091558695	-0.07690107	0.16107984	0.019075241	-0.09798675
-0.10287716	-0.026039805	-0.036090374	-0.062018886	0.095958926	-0.023654854	-0.049281076	-0.0060386388	0.04742764	0.05199142	0.024747217	0.02153215	-0.00052888226	-0.05552426	-0.037291143	-0.021081056
0.05749901	-0.066657774	0.04665582	0.12753595	0.03737356	-0.15323018	-0.005213038	0.0008784383	-0.052120965	-0.0014566653	-0.011952988	0.021237178	0.029217869	-0.12602735	-0.020738216	-0.06980709
-0.07662235	-0.110305935	-0.17323162	-0.073139	0.01903598	-0.086944856	0.11492564	-0.0046199006	0.09542248	0.0584029	0.061590616	0.02080305	0.07176871	-0.0367328	-0.011305448	0.038960792
0.058914926	0.007290513	0.096007295	-0.10749273	0.11671611	0.09429598	-0.010515323	-0.017833594	-0.013249615	-0.091876425	0.002970313	-0.07537668	-0.050169602	-0.1210994	-0.025203258	0.025812812
-0.003415219	0.05207993	0.08663517	-0.17020166	-0.040946182	0.008508259	-0.0351228	0.022419956	0.033412635	0.019045796	-0.04334638	0.12019362	0.027151072	0.16682045	-0.10914295	0.01601666
0.1451147	0.14753506	0.073276624	-0.008023254	-0.16052218	0.09577448	-0.102057524	0.058827873	-0.13710473	0.0054885335	-0.18313426	-0.0454708	-0.15741828	0.19935587	0.12097179	-0.20699641
0.08519545	-0.05345213	0.12819198	0.007586761	0.018222438	0.11717904	-0.0055053057	-0.05344325	0.0040055416	-0.08158573	0.006174842	0.08105408	0.055428337	-0.0031688618	0.083064616	0.04105082
0.12283322	0.047460426	-0.018468956	-0.051288676	0.035189256	0.09238827	-0.02432751	0.08559249	-0.018935269	-0.09001472	-0.048770852	-0.044598274	-0.030099666	0.073272616	0.038387302	-0.110474996
-0.17986219	-0.17977574	-0.17762566	-0.05771747	0.0346491	-0.09348214	0.07045591	-0.11536598	0.027136192	0.045936	0.09777271	0.11289927	0.18855448	-0.014758716	-0.09398045	0.20262975
-0.04210307	-0.08790954	-0.033674777	-0.056572992	0.039264742	-0.13165486	0.05436316	-0.07416575	0.13184796	0.0029054405	0.071565196	0.117288195	0.14149174	-0.07147179	0.096866824	-0.01875589
-0.08377204	-0.10948667	-0.1538174	-0.08619645	-0.0015154674	-0.03575248	0.092475265	-0.14013976	-0.023963671	0.003139354	0.0751479	0.12531504	0.05259112	-0.10233772	-0.11438481	0.18731083
-0.017360035	0.009176466	0.029103797	0.065075375	0.08815458	0.020387191	-0.0052767643	0.05949385	0.010750222	0.041732054	0.026472768	-0.05662002	-0.0052927947	0.0047784625	0.0017017395	-0.06789919
-0.05004466	-0.05887343	-0.09624492	-0.04363565	0.06055626	0.019144023	0.0226489	-0.05274946	-0.043725856	0.104435965	0.04642381	0.102569245	-0.00043186403	-0.06025768	-0.08514901	0.057135936
0.034793552	0.16173388	0.0649224	-0.014227211	-0.019048348	0.11946678	-0.057550702	0.07614456	-0.14717212	-0.096189365	-0.12994199	0.101404496	-0.057308838	-0.0047439993	0.030498998	-0.07199775
-0.010890113	-0.00048214523	-0.044206522	0.14775881	0.123946786	0.03569354	0.03644416	-0.026033493	0.021668438	-0.06235672	-0.011520195	-0.011223645	0.041667763	0.14904116	-0.071828276	0.0037214577
0.019894684	-0.023193888	0.015893314	-0.014134564	-0.115255766	0.011156621	0.19791602	0.019794982	-0.10884281	-0.16323894	0.029310849	0.040421065	-0.07497392	0.13815528	-0.08520423	-0.022398684
-0.06130683	0.102978215	-0.032248896	-0.040965613	-0.045576476	-0.02904213	-0.065657236	0.07423289	-0.0007994395	-0.061883867	-0.1102207	-0.011601917	-0.03183797	0.16735649	0.07789852	-0.08760365
0.1394938	-0.08238039	-0.07882908	0.1593188	-0.05982131	-0.0015001096	0.0482087	0.026241045	0.03836708	0.026091438	0.043384835	0.14698938	0.079625204	0.044130147	0.1378034	0.0025178927
0.15964314	0.08134683	0.15859771	-0.015721537	-0.034048256	0.14731978	-0.057199564	0.09032897	-0.17963623	-0.10287003	-0.1624329	0.12946154	-0.15465194	0.05942174	0.18917008	-0.10259964
0.04533973	0.12743536	0.21017121	0.06246352	-0.043459628	0.17141734	-0.13545041	0.16240019	-0.11609934	-0.14257637	-0.16029948	-0.009901628	-0.13339202	0.0935421	0.14240308	-0.15329337
-0.109909594	0.025344357	-0.008745995	0.028414408	-0.129782	-0.003920235	0.047983084	0.033498015	0.00824468	0.10985363	-0.047043737	0.11568723	0.05103872	-0.13344616	-0.17408183	0.052801434
-0.111604065	-0.05596845	0.016685234	0.09348351	-0.12559901	0.024851544	-0.070282176	0.020480184	-0.063323356	0.13491878	-0.04284823	-0.08081021	-0.053156517	0.12824468	0.07609198	-0.11885617
0.057796188	0.007941189	-0.15818216	0.036183592	-0.15286435	-0.089893006	0.07758203	0.039164167	0.016655603	-0.05972422	0.04340574	-0.08207564	0.043290753	0.108817175	0.080490336	-0.009579491
-0.10759451	-0.09326466	-0.067570575	0.026059315	-0.13045345	-0.084193245	0.053435072	-0.021972084	0.11786008	0.027781554	0.14039129	0.171858	-0.013749581	0.04605374	-0.10735744	-0.026160238
-0.08008981	0.0016389352	-0.004174698	0.07240499	-0.060087793	0.074439034	-0.046431243	0.0020242713	-0.053951733	-0.084567256	0.022701195	-0.011479955	-0.10177458	0.09628612	0.072276875	-0.08457433
0.07541505	0.03897004	0.037723575	0.012878097	-0.066345096	-0.014057421	0.0032648456	0.08368183	0.01663273	-0.08632082	-0.005940992	0.031427767	0.023680404	0.12961403	0.047602277	-0.037183754
0.116331935	0.05495934	0.053553686	0.0077445973	-0.041471303	-0.06393049	0.010622529	0.11288746	-0.029972816	-0.12591515	-0.048529763	0.08320295	-0.05042197	0.11470852	0.14015399	-0.14059567
0.08439371	-0.0021006458	0.04258411	-0.073004656	0.13454959	0.063255355	-0.07726893	0.06832297	-0.020946806	-0.04682448	-0.09757712	0.2177285	-0.028051872	0.016490715	0.093258806	-0.03793711
-0.2534834	-0.088251196	-0.117973246	0.02429654	0.060606975	-0.115391284	0.17550282	-0.14272764	0.104719885	0.08771619	0.05556512	-0.102433495	0.12479624	-0.112311274	-0.08288522	0.08073836
-0.064972974	0.05927523	0.03920738	-0.0010773158	-0.022295322	0.035004307	-0.04523145	0.095078655	-0.17257908	0.052324515	-0.07377281	0.123223774	-0.06188041	0.13149537	0.07223843	-0.13565363
-0.17804505	-0.06477983	-0.15618354	-0.055227377	-0.08380161	-0.013784087	0.19486226	-0.14961275	-0.011496056	0.07119924	0.028696567	-0.08331535	0.1340025	0.032063182	-0.15325928	0.009596142
0.057400193	-0.1344868	-0.03975649	0.090037175	0.1011933	-0.04302262	-0.0071917903	-0.05633274	-0.041842077	-0.016145812	0.12510943	0.018619822	-0.060857564	-0.16981238	0.018110929	0.122386046
-0.19347654	-0.093039975	-0.058516122	0.034552094	-0.022291712	-0.026526818	0.06203841	-0.09139335	0.04480331	0.08372338	0.052667186	0.03133907	0.051216826	-0.062496092	-0.076350905	0.005815251
0.0014012856	0.041707918	-0.036698133	0.021295626	0.06575149	0.029689051	-0.032369386	-0.052384254	0.06875873	0.046665855	0.011252831	0.08315186	0.030049859	0.010799433	-0.051804744	0.04629647
-0.14207174	0.059831694	0.04150943	-0.11432911	-0.035048626	0.08858086	-0.07660097	0.09476846	-0.013953527	-0.011254308	-0.017687371	0.068113476	-0.00825396	0.008760734	0.06415638	-0.0040241173
0.007932988	0.025638249	0.09084252	0.10984715	0.044468384	0.057522178	0.0418445	0.018644301	-0.060887467	-0.011372675	-0.13648848	0.055044092	-0.0958139	-0.06574287	0.04756057	-0.18832795
0.09156555	0.13732879	0.05141894	0.09517172	-0.07808351	0.07181278	-0.07075521	0.15761769	-0.10003548	-0.051027875	-0.14567825	0.04396047	-0.060637426	0.04430799	-0.011519107	-0.036434896
-0.10701472	-0.0006450238	-0.02588893	-0.016496005	0.008226043	0.052040674	0.016543314	-0.010018648	0.0061665075	-0.052370116	0.037548155	0.059720013	0.05463004	-0.018159179	-0.030555021	0.09168403
-0.043832943	-0.027551983	-0.110377096	-0.09727536	-0.018643728	-0.0583531	0.014359268	0.05664993	0.057628445	0.105058596	-0.087941855	-0.050504256	-0.02915292	0.09779092	0.025010487	-0.076287396
-0.03657277	-0.010653548	-0.038708307	-0.12094494	0.010416286	-0.03084497	0.048271082	0.042738095	0.011409413	0.07895306	-0.012464253	-0.01728181	0.013201611	-0.09360893	-0.051875092	-0.0037577807
0.015196664	-0.09597509	-0.08398104	-0.004560326	0.0027196065	-0.0518898	0.06908363	-0.05067703	0.056062855	0.0835015	0.054543976	-0.03709655	0.059738204	-0.07358823	-0.058043938	0.07179511
-0.0029735488	0.033239156	-0.011520247	-0.021599589	-0.079372354	0.079864725	-0.03847603	0.05298686	-0.08371329	-0.086394764	-0.041421734	-0.012381483	-0.04117969	-0.024740642	0.08741724	-0.12950368
0.009558854	-0.07029892	-0.015984233	-0.107969366	-0.06638272	0.0337603	0.049645454	-0.03528246	0.029011091	0.0917988	0.07590548	-0.041523162	0.02964261	-0.09856212	0.0027343016	0.031044746
-0.041580174	0.00051506556	0.042689253	0.11141953	-0.043642133	-0.13993332	0.08495477	-0.07016944	0.10624656	0.07002622	0.017180035	0.023778856	0.1031225	0.06776391	0.039489225	-0.004857327
0.103577495	0.09550175	0.14053464	0.019524848	-0.003931599	0.14469238	-0.13226113	0.12062524	-0.14840385	-0.088194236	-0.022219067	0.046654966	-0.13485944	0.044344783	-0.010465364	-0.045938652
-0.027136203	0.079426534	0.072413765	-0.12662223	-0.03153515	0.04099306	-0.01899031	0.05544339	0.04223353	-0.0065484266	-0.118733674	0.09123986	-0.068978414	0.025455799	-0.001502413	-0.023855323
-0.038389593	-0.029200912	0.008904145	0.050099134	0.06300366	-0.09158564	0.090372354	-0.066038765	0.16776134	0.17266631	0.0015123687	0.038015336	0.024210911	-0.13341331	0.01112737	0.06251816
-0.21686102	-0.08393784	-0.15720358	-0.07717487	0.012083288	-0.08182482	0.18291534	-0.08288711	0.10500949	0.071497016	0.14595163	0.014059534	0.04817242	-0.11270461	-0.18391904	0.0069697266
0.03187447	-0.069994316	0.005781314	0.19040594	0.007845107	-0.071854725	0.11085751	-0.0685988	0.10615882	-0.16064636	0.055325072	-0.06007566	-0.012723989	-0.07616403	0.004482438	0.0031175173
0.08122327	-0.11330259	-0.25196397	0.10221855	-0.041787405	-0.028841756	-0.07526657	-0.15126747	0.058657475	0.09108431	0.13076647	-0.04851631	0.12700363	-0.12887152	-0.107905	0.1778286
-0.008688662	0.022334132	0.05900563	-0.094561465	0.07455275	0.06763423	-0.13076401	0.024322024	0.015377484	-0.097507544	-0.08214241	-0.083044395	0.008281708	-0.025641419	-0.064118065	0.004801256
-0.13307536	-0.005408594	-0.16038233	0.012448526	0.08380615	-0.028144486	0.016959874	-0.037834648	-0.06007436	0.095986314	0.00018305716	0.17482547	-0.04194433	-0.000343185	-0.13099472	0.033048533
-0.1692229	-0.16249368	-0.12328763	-0.056920063	-0.027478069	-0.12880296	0.14069584	-0.07544249	0.09902932	0.20747204	0.10214329	-0.0982693	0.17514165	0.12838466	-0.15875037	0.19190425
0.03753234	-0.009808205	0.01249316	-0.10576531	0.20171055	-0.015944868	0.045045733	-0.016332295	0.11048985	-0.055358693	-0.015748825	-0.0044914843	0.030790241	-0.1102638	0.030262176	0.010332191
-0.06612747	-0.017516213	-0.047966514	0.011779082	-0.17455411	-0.041426484	-0.03137545	0.020060956	-0.10725639	0.09772715	0.04326254	0.09783088	-0.042841505	-0.05611038	0.010947167	0.04135185
0.015203332	-0.0823499	0.074571095	0.17631844	-0.15582927	-0.07471692	0.042486865	-0.0034343766	-0.01879986	0.05076556	-0.092087686	-0.10120457	-0.079548225	-0.063605554	0.066742435	-0.0061849407
-0.102084376	-0.15218748	0.088337064	0.063047364	-0.043215152	-0.059637245	0.04312739	-0.009531637	-0.00039705995	0.041409094	0.16150472	-0.09943812	-0.022946222	0.071367115	-0.013214206	0.032249603
0.08585399	0.022496719	-0.12180334	-0.06565008	0.16005522	-0.034652896	-0.05166205	-0.068027556	-0.048469592	0.02576973	0.034583498	0.15247233	-0.026643628	0.006592004	0.07831305	0.07274521
0.11505076	0.020201508	0.08041911	0.035468515	0.07142527	0.14567138	0.078926735	0.030018104	0.06011166	-0.102731496	0.038023382	0.0030583423	-0.00012237599	-0.10227823	-0.08669725	-0.123913504
-0.09865393	-0.14340502	-0.11790949	0.07927581	-0.061445564	-0.044563	0.110278614	-0.008079546	0.08977483	0.108752824	0.024481574	0.04215526	0.030478569	-0.1143887	-0.06940147	0.066721275
0.0857718	0.025898213	0.13232899	0.008682575	0.04562264	0.11630713	-0.008608614	0.014468849	-0.14674674	-0.11489615	-0.099659905	-0.16572641	-0.11517272	0.14959693	0.074071564	-0.0031292723
0.050901074	-0.15412584	-0.01808384	0.053774484	0.085589595	-0.062972225	0.019228794	-0.02202396	0.002514896	-0.016883183	0.08923128	-0.040081333	0.10824275	-0.111675605	0.059528157	0.068641186
0.044045586	0.006053872	0.16721486	0.063743986	-0.017612576	0.0787441	-0.019999754	0.02760118	-0.11875721	-0.01024169	-0.059679534	-0.01811396	0.007880718	-0.022204157	0.10615433	-0.15192375
0.14923182	0.10688578	0.12738197	0.033255525	-0.09918099	0.04777532	-0.075359754	0.08036678	-0.17312305	-0.088186815	-0.15818003	0.050259765	-0.15954432	0.13586862	0.16750386	-0.11168997
-0.06819012	-0.09191436	-0.073506765	0.061960075	0.158218	-0.15179285	0.19059908	-0.13218653	0.11054785	0.12614988	0.14231014	0.111517005	0.14483881	-0.11937556	-0.11177737	0.11083178
0.035538886	0.019707127	-0.12354726	-0.022977265	0.037835803	0.055541087	-0.033686154	-0.04388683	0.039709106	0.023507072	-0.048192237	0.07572494	-0.0070262556	-0.23231919	0.009594187	0.047086798
-0.059533715	0.032472223	-0.031596463	-0.02009291	0.12424404	-0.08794271	-0.031104382	0.015679855	-0.058179572	0.1582281	-0.06901518	0.22366318	-0.057596326	0.10321351	0.07440354	0.006312708
0.16237675	-0.039953046	0.08305621	-0.0884838	-0.07707665	0.043903735	-0.06327133	0.047571212	-0.0443818	0.0037352773	-0.09809222	-0.09777026	-0.044680506	0.10680847	0.04847781	-0.027364265
-0.052759938	-0.11490863	-0.070157245	-0.0410541	0.020186517	-0.12540685	0.1521333	-0.2033322	0.0527612	0.06655147	0.16674335	0.12639278	0.014128209	-0.13187817	-0.08522202	0.09353846
0.1842262	0.017140573	0.03922161	0.058037065	0.21039169	0.023396635	-0.1436575	-0.0020919642	-0.061417308	0.103707336	0.01663221	-0.02013105	0.00322231	-3.4925677e-05	0.077424005	-0.03904571
-0.04967467	-0.022988994	-0.059153955	-0.13590534	-0.039998867	-0.05639386	-0.0042126896	-0.08051106	0.11411909	0.14753121	0.053452734	-0.029128173	0.05945296	-0.10231856	-0.013978943	0.10613604
-0.056903295	-0.15070148	-0.02166259	0.0524145	0.15476267	-0.08315263	0.06489889	-0.023408683	0.09066573	-0.019099023	0.1081593	0.048080675	0.02741011	-0.07812946	-0.030446818	0.09395065
-0.027343271	0.128805	0.11748239	0.036917727	-0.1832335	0.083748646	-0.048672676	0.027124174	0.028868498	-0.036850333	-0.055407394	0.12633625	-0.033926513	-0.05716242	-0.007260004	0.01972775
0.13592422	0.061677758	-0.07855955	-0.059271593	-0.20437223	0.02901389	-0.10128008	0.0012068456	-0.03337924	-0.075329416	-0.006747147	0.029202018	-0.071169734	0.14262675	0.078437	0.02785919
0.07210763	-0.092364475	0.04687604	0.029469471	-0.0013630748	0.052704003	0.0011067442	-0.019738125	-0.02844958	0.038408283	0.041161522	-0.03333021	0.018502394	0.008605823	0.011896807	-0.024240037
0.070290744	0.12504964	0.040826734	-0.047384817	-0.069102	-0.011932573	-0.05918174	-0.0234868	-0.040141296	-0.069165565	0.017805364	-0.0046856683	-0.08676408	-0.20408586	-0.052673485	-0.023241483
-0.055590756	-0.082375355	-0.035977095	0.038269732	0.017866982	-0.06509488	0.026937325	-0.0065968134	-0.005376234	-0.044219	0.10731813	-0.025620181	0.06176265	-0.09435274	0.004590638	-0.0661958
0.05023942	-0.023986068	-0.027672417	0.009099634	-0.023319343	-0.044058893	0.057972062	-0.060315687	-0.09307214	-0.07109017	-0.039819896	-0.024440182	0.030089336	-0.016894143	0.019280178	0.08908837
0.021930153	0.16443488	0.11522327	0.11380938	0.04644142	0.032590467	-0.10845692	0.16236745	-0.09660929	-0.01460347	-0.0866936	0.060607735	-0.06685536	0.1529231	0.01480298	-0.08625032
0.12749904	0.094805874	0.02950986	-0.0654334	-0.07144688	0.08358436	-0.12077003	0.0050683185	-0.1096845	-0.06729117	0.0065601915	-0.082169905	-0.12003132	0.1360794	0.020268066	-0.10143526
-0.006834965	0.014152313	-0.07630608	0.08891259	0.16836604	-0.10164067	-0.0807495	-0.06297199	0.0060033686	-0.050402794	0.019870814	0.032460324	-0.031328447	0.0081848325	0.030232517	0.028163902
0.053423453	0.080885656	0.066673815	0.148618	-0.0011329344	-0.007595865	-0.01748688	0.11153067	-0.00974467	-0.024336778	-0.07991093	-0.062448382	-0.06612509	0.05257671	0.029870003	-0.07057599
0.12197289	-0.050524134	-0.017405706	0.098075	-0.07021982	-0.08480203	-0.081679136	-0.05223311	0.030660778	-0.036357775	-0.053330604	0.16173494	-0.047402352	0.06061011	0.1337964	-0.00626218
0.15929395	0.097326145	0.17725347	-0.2596581	-0.045877893	0.08747752	-0.015824767	0.05393779	-0.036507104	-0.039108098	-0.04567295	0.11101954	-0.05305085	0.056185547	-0.008854221	-0.08850458
0.10348173	-0.038532175	0.066642515	-0.10855612	-0.105847165	0.0021273072	0.033363603	-0.016519742	-0.04025759	-0.011733743	0.026060125	-0.009440072	0.00020373148	-0.02125046	0.013358412	-0.0690896
-0.053225093	-0.105767526	-0.13876519	-0.05637201	-0.028949792	-0.048516948	-0.093998775	-0.109231494	0.19632207	0.051572703	0.07816551	-0.084414415	0.020348268	-0.026754446	0.10283563	0.11192274
0.07420253	-0.12363197	-0.14463095	-0.08818006	-0.13484192	0.031047188	0.0065653655	-0.12048055	0.08046136	0.06843905	0.06892571	-0.13116747	0.0990662	0.06544346	0.021093378	0.07948243
-0.14011459	-0.000919392	-0.047348823	-0.13235149	-0.03921356	-0.020148544	-0.00797242	-0.044492643	0.047319446	0.16916002	0.051908113	-0.0436504	-0.02175052	-0.03075506	-0.059114702	-0.038567707
0.0025920763	0.055860374	0.06116456	0.060489457	-0.15813461	0.031874564	-0.0016801341	0.14136024	-0.09041815	-0.07405735	-0.09313343	0.05052198	-0.12318332	0.20277396	0.09250474	-0.10919183
-0.019981934	-0.05196825	0.05684228	-0.13677618	0.014452813	0.010766594	0.024326207	0.08641022	-0.018260619	-0.06927551	-0.03225623	-0.0070997663	0.020859193	0.020174963	0.1938252	-0.03994836
-0.14095837	-0.17142336	-0.15162309	-0.106656715	0.20243631	-0.08565143	0.15443951	-0.17655076	0.19920836	0.022436975	0.1977948	-0.04941628	0.14873184	-0.09528147	-0.16895862	0.144959
0.019076908	0.08551479	0.14176607	-0.052510805	-0.24714112	-0.021899126	-0.12216746	0.083840154	0.020807885	-0.15248826	-0.025193173	-0.126932	-0.009242633	0.08261017	0.14232498	-0.121055506
0.09225933	0.14885202	0.13004555	-0.054820128	0.013911438	0.09792896	-0.08355331	0.14250435	-0.12640056	-0.10574979	-0.10735832	0.10746324	-0.12138369	0.06051631	0.007246208	-0.15995379
-0.018523699	-0.08337294	0.0074028824	0.03628903	-0.12740472	-0.014005843	0.0050060684	0.02185778	0.06628189	0.0099412715	-0.00888881	0.09746243	-0.008428997	0.06697868	0.08256976	-0.004939348
-0.003277273	0.026745744	0.015179533	-0.05913053	0.001717606	0.01916177	0.045312125	-0.014979227	-0.07740169	-0.05406804	0.058294415	0.019113418	-0.052493613	0.11316202	-0.015311795	0.0003175567
-0.14929825	-0.061213415	-0.060410824	-0.04720899	-0.029647166	-0.098730646	0.05971889	0.025162445	0.013794863	0.08447068	0.12803192	-0.010396817	0.024041377	0.024945501	0.12595032	-0.020832397
-0.10117091	-0.13446476	-0.21328722	0.041797366	0.15520236	-0.16476855	0.15220404	-0.17886132	0.16966143	0.25706545	0.21855663	-0.10712845	0.15791388	-0.1219571	-0.25900453	0.110713385
-0.108262226	-0.12417676	-0.1477179	-0.06016263	0.07048127	-0.06674837	0.099057086	-0.10096006	0.15441015	0.10044716	0.10186442	0.08001652	0.07152236	0.027895235	0.0075197048	0.048545726
0.036974147	0.080330506	-0.0046894914	-0.06454007	-0.0008762662	-0.05958817	-0.039311815	0.02664061	0.009888199	-0.009051726	-0.03037824	0.022791864	-0.044933572	0.062127363	0.04275209	-0.04008623
-0.10949668	-0.02736593	-0.0444044	0.11102259	0.07125673	-0.010028462	-0.07853527	-0.010015528	-0.07128353	-0.0185125	0.11107153	-0.06716913	0.038353685	0.025616512	0.11195326	-0.09164568
0.13266632	-0.14252107	-0.10757198	-0.10125415	0.11188208	-0.036089964	0.15547621	-0.044160478	0.058117785	-0.11364251	-0.03309925	0.044328164	0.0018079277	0.10591764	-0.09286576	0.19934918
-0.10066025	-0.037453845	-0.020611359	-0.14642678	0.050213385	-0.01816485	0.053054847	0.0012090973	0.031660333	0.006325654	0.115001164	-0.11872949	0.076018706	0.057874866	0.026128044	0.0076307287
0.098922424	0.08409977	0.08067555	-0.08538394	0.10550517	-0.046682153	-0.008821296	-0.06327386	0.03711323	-0.021226887	0.043571573	-0.040187724	0.038134065	0.026209105	0.10600415	-0.098326124
